time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
124.505,4.70638,-6.76852,-1.61413
124.515,5.02151,-7.8483,-1.62102
124.525,5.02151,-7.8483,-1.62102
124.535,5.04725,-7.80147,-1.56789
124.545,4.86709,-6.92011,-1.37471
124.555,4.87277,-6.54601,-1.36214
124.565,4.93966,-6.39398,-1.3382
124.575,5.09708,-6.51429,-1.38264
124.585,5.09708,-6.51429,-1.38264
124.595,5.79199,-7.73817,-1.88049
124.605,5.79199,-7.73817,-1.88049
124.616,6.28954,-8.70348,-2.2245
124.626,6.92953,-9.89294,-2.64483
124.636,7.4986,-11.1177,-2.89547
124.646,7.71423,-12.0576,-2.92196
124.656,7.85997,-12.767,-2.82529
124.666,8.1808,-13.9055,-2.72085
124.676,8.70991,-15.7336,-2.77546
124.686,9.19728,-17.5531,-2.85657
124.696,9.62359,-18.744,-2.95892
124.706,9.79553,-19.2197,-3.00366
124.716,9.57377,-19.0922,-2.74688
124.726,9.20177,-18.7684,-2.42352
124.736,8.7542,-18.2841,-2.10734
124.747,8.20189,-17.4972,-1.86582
124.757,7.61008,-16.5204,-1.57642
124.767,6.93297,-15.2175,-1.27311
124.777,5.34832,-11.965,-0.744892
124.787,5.34832,-11.965,-0.744892
124.797,4.71236,-10.4569,-0.543481
124.807,4.12923,-9.02849,-0.290595
124.817,3.65907,-7.80895,-0.190937
124.827,3.27525,-6.7555,-0.136918
124.837,2.63929,-5.06042,-0.231339
124.847,2.35454,-4.41683,-0.322617
124.857,2.35454,-4.41683,-0.322617
124.867,2.15612,-3.82232,-0.473451
124.877,2.01291,-3.36458,-0.713468
124.888,1.86029,-2.96595,-0.972639
124.898,1.69045,-2.62044,-1.18527
124.908,1.57553,-2.19023,-1.43038
124.918,1.57553,-2.19023,-1.43038
124.928,1.63044,-2.17318,-1.64002
124.938,1.70362,-2.20236,-1.79684
124.948,1.88423,-2.26386,-1.87256
124.958,2.48322,-2.47559,-2.27987
124.968,2.4732,-2.3906,-2.33149
124.978,2.4732,-2.3906,-2.33149
124.988,2.34212,-2.29423,-2.05781
124.998,2.34795,-2.61116,-2.09327
125.008,2.48322,-3.07564,-2.1018
125.018,2.80644,-3.63707,-2.08145
125.029,3.16811,-4.08539,-2.11766
125.039,3.68571,-4.40276,-2.06993
125.049,4.27707,-4.85976,-2.02668
125.059,4.90884,-5.58026,-2.03746
125.069,5.57517,-6.48092,-2.09117
125.079,6.14184,-7.36123,-2.10689
125.089,6.14184,-7.36123,-2.10689
125.099,6.66946,-8.16778,-2.09611
125.109,7.42184,-9.76126,-2.3059
125.119,7.74939,-10.5555,-2.45389
125.129,8.00467,-11.1975,-2.72908
125.139,8.04777,-11.3178,-2.92794
125.149,8.0952,-11.1985,-3.13744
125.159,8.11077,-11.0685,-3.37895
125.17,8.11077,-11.0685,-3.37895
125.18,7.71034,-9.94023,-3.54505
125.19,7.53317,-9.14281,-3.48175
125.2,7.47855,-8.82812,-3.42773
125.21,7.9514,-9.69692,-3.33945
125.22,9.01143,-11.9313,-3.52036
125.23,9.99694,-14.8019,-3.82771
125.24,10.6435,-16.5175,-3.79614
125.25,10.6642,-16.3338,-3.64755
125.26,10.4295,-15.6878,-3.86542
125.27,9.93813,-14.7115,-4.15227
125.28,9.93813,-14.7115,-4.15227
125.29,8.2215,-11.3495,-4.8192
125.3,7.5815,-10.0391,-5.08825
125.311,6.96664,-8.98195,-5.49616
125.321,6.29777,-7.79249,-5.77942
125.331,5.66989,-6.37752,-5.99116
125.341,4.95507,-4.98216,-6.23028
125.351,4.12624,-3.84043,-6.3437
125.361,3.48893,-3.07145,-6.24958
125.371,3.00605,-2.51659,-6.16309
125.381,2.63077,-2.25398,-5.91739
125.391,2.39,-2.03521,-5.48479
125.401,2.29303,-1.91251,-4.97243
125.411,2.28121,-1.91116,-4.37224
125.421,2.41918,-2.02144,-3.86407
125.431,2.63286,-2.27613,-3.38658
125.442,2.84909,-2.53081,-2.97747
125.452,3.01114,-2.762,-2.6161
125.462,3.01114,-2.762,-2.6161
125.472,3.08177,-3.00276,-2.30471
125.482,3.02087,-3.24353,-1.75689
125.492,2.96835,-3.3981,-1.6089
125.502,2.95832,-3.59069,-1.49098
125.512,2.9872,-3.85704,-1.43816
125.522,3.0695,-4.28739,-1.40135
125.532,3.33885,-4.88026,-1.48305
125.542,3.84926,-5.77868,-1.78158
125.552,4.44676,-6.86235,-2.30037
125.562,5.1927,-7.98507,-2.80868
125.572,5.78301,-8.68821,-3.31655
125.583,6.1601,-8.75959,-3.69618
125.593,6.1601,-8.75959,-3.69618
125.603,6.43394,-7.97923,-4.23757
125.613,6.43394,-7.97923,-4.23757
125.623,6.694,-7.4377,-4.62363
125.633,6.89093,-7.38727,-4.69067
125.643,7.16865,-7.52539,-4.78868
125.653,7.16865,-7.52539,-4.78868
125.663,7.71168,-8.35677,-4.87861
125.673,7.71168,-8.35677,-4.87861
125.683,9.17768,-11.2072,-5.03977
125.693,9.17768,-11.2072,-5.03977
125.703,10.2485,-13.8258,-5.15783
125.713,11.6192,-17.3893,-5.08361
125.724,11.6192,-17.3893,-5.08361
125.734,11.3474,-16.6941,-4.48132
125.744,11.2395,-16.7032,-4.29293
125.754,11.2395,-16.7032,-4.29293
125.764,10.7013,-16.5367,-3.8102
125.774,10.7013,-16.5367,-3.8102
125.784,9.10899,-14.6304,-2.93004
125.794,7.9951,-13.0274,-2.33628
125.804,7.9951,-13.0274,-2.33628
125.814,5.48943,-9.50822,-1.28568
125.824,5.48943,-9.50822,-1.28568
125.834,4.41803,-7.84247,-0.974585
125.844,3.52305,-6.37857,-0.681745
125.854,2.86495,-5.23415,-0.505773
125.865,1.8751,-3.49477,-0.384118
125.875,1.8751,-3.49477,-0.384118
125.885,1.36633,-2.21029,-0.49021
125.895,1.24543,-1.7108,-0.587624
125.905,1.24543,-1.7108,-0.587624
125.915,1.15594,-0.94346,-0.882408
125.925,1.15594,-0.94346,-0.882408
125.935,1.14622,-0.339975,-1.16866
125.945,1.14622,-0.339975,-1.16866
125.955,1.24947,-0.225652,-1.43816
125.965,1.24947,-0.225652,-1.43816
125.975,1.39252,-0.356435,-1.65693
125.985,1.8766,-0.961117,-2.20116
125.995,2.07861,-1.24483,-2.44896
126.006,2.27747,-1.49397,-2.66653
126.016,2.48218,-1.74611,-2.84998
126.026,2.48218,-1.74611,-2.84998
126.036,3.07863,-2.62134,-3.28603
126.046,3.07863,-2.62134,-3.28603
126.056,4.60208,-4.96884,-3.90941
126.066,4.60208,-4.96884,-3.90941
126.076,5.50364,-6.55634,-4.27632
126.086,6.35912,-8.25472,-4.38735
126.096,8.16643,-11.508,-4.73286
126.106,8.74418,-12.1038,-4.64996
126.116,8.74418,-12.1038,-4.64996
126.126,9.30771,-11.5461,-4.5551
126.136,9.36622,-10.8412,-4.46681
126.147,9.32193,-10.0366,-4.29772
126.157,9.46588,-9.63961,-4.20734
126.167,9.71951,-9.85837,-4.29143
126.177,10.027,-10.5265,-4.39244
126.187,10.4912,-11.499,-4.5123
126.197,11.2822,-13.1993,-4.8424
126.207,12.3043,-15.5075,-5.48688
126.217,13.2614,-16.9685,-5.96557
126.227,13.4749,-17.1809,-6.35418
126.237,12.9777,-16.2827,-6.6144
126.247,11.7184,-13.6162,-6.407
126.257,10.1485,-10.291,-5.89928
126.267,8.78338,-7.4983,-5.47686
126.278,7.92581,-5.62036,-5.18477
126.288,7.20202,-4.60193,-5.02286
126.298,7.20202,-4.60193,-5.02286
126.308,5.63802,-3.34109,-4.90031
126.318,4.84135,-2.71187,-4.76788
126.328,4.1626,-2.16629,-4.63201
126.338,3.61597,-1.86537,-4.53415
126.348,3.19714,-1.78128,-4.37523
126.358,2.80524,-1.73848,-4.16379
126.368,2.5947,-1.60635,-3.89445
126.378,2.54577,-1.47796,-3.58874
126.388,2.58228,-1.4235,-3.30263
126.398,2.58228,-1.4235,-3.30263
126.408,2.82395,-1.5227,-2.76858
126.419,2.97508,-1.61054,-2.57809
126.429,3.05693,-1.76272,-2.4325
126.439,3.172,-1.97012,-2.30052
126.449,3.26792,-2.23243,-2.17437
126.459,3.34992,-2.53679,-2.01516
126.469,3.49716,-2.95308,-2.04868
126.479,3.68989,-3.45272,-2.14265
126.489,3.94757,-4.08553,-2.32835
126.499,4.27931,-4.72299,-2.55535
126.509,4.64712,-5.31016,-2.81542
126.519,5.0471,-5.78975,-3.1126
126.529,5.32587,-6.01435,-3.43282
126.539,5.61692,-6.00567,-3.6682
126.549,6.14693,-6.18539,-3.96089
126.56,6.87761,-6.76194,-4.44077
126.57,7.56953,-7.47376,-4.89178
126.58,7.56953,-7.47376,-4.89178
126.59,8.70856,-8.81017,-5.39097
126.6,9.52633,-10.264,-5.57307
126.61,10.4065,-12.1514,-5.7498
126.62,10.4065,-12.1514,-5.7498
126.63,12.0479,-15.2555,-6.04802
126.64,13.0021,-16.8515,-6.09067
126.65,13.8932,-18.5414,-6.04219
126.66,14.3189,-19.48,-5.88462
126.67,14.073,-19.1324,-5.51352
126.68,13.2845,-18.0841,-5.00894
126.69,12.3054,-16.5914,-4.31298
126.701,11.1415,-14.8615,-3.5223
126.711,9.8292,-13.0973,-2.95937
126.721,8.40046,-11.269,-2.15148
126.731,7.17015,-9.65232,-1.5655
126.741,6.13137,-8.45658,-1.1525
126.751,5.3995,-7.60469,-0.919818
126.761,4.78988,-6.95183,-0.779907
126.771,4.23113,-6.35208,-0.679501
126.781,3.61553,-5.72526,-0.534353
126.791,2.99319,-4.97498,-0.365264
126.801,2.44357,-4.08913,-0.226401
126.811,1.9999,-3.3378,-0.176422
126.821,1.6086,-2.76843,-0.183754
126.831,1.3578,-2.29947,-0.236127
126.842,1.24932,-1.96578,-0.3295
126.852,1.19305,-1.7304,-0.481082
126.862,1.15475,-1.52465,-0.653763
126.872,1.14308,-1.34688,-0.782601
126.882,1.09235,-1.20473,-0.865051
126.892,1.09833,-1.11509,-0.988351
126.902,1.15161,-1.12677,-1.08636
126.912,1.21625,-1.26368,-1.18737
126.922,1.31815,-1.49727,-1.23106
126.932,1.53363,-1.8329,-1.28344
126.942,1.93181,-2.42217,-1.37456
126.952,2.4931,-3.24832,-1.62595
126.962,3.22617,-4.21273,-1.95052
126.973,4.05531,-5.33919,-2.29363
126.983,4.95687,-6.59195,-2.69945
126.993,5.73124,-7.62325,-3.10721
127.003,6.25258,-8.07979,-3.28812
127.013,6.70792,-8.03939,-3.34827
127.023,7.13783,-8.02562,-3.41247
127.033,7.65348,-8.31293,-3.44344
127.043,8.24978,-8.84503,-3.47576
127.053,8.78593,-9.36592,-3.55956
127.063,9.35963,-9.89982,-3.667
127.073,10.1065,-10.8081,-3.78327
127.083,10.1065,-10.8081,-3.78327
127.093,12.4876,-14.898,-4.46277
127.103,13.94,-17.6069,-5.10995
127.114,14.7413,-18.656,-5.42493
127.124,14.2676,-17.4376,-5.11519
127.134,13.2421,-15.5705,-4.58383
127.144,12.4329,-14.037,-4.20809
127.154,11.6763,-12.9155,-3.86512
127.164,10.9772,-12.164,-3.55148
127.174,10.308,-11.5425,-3.21704
127.184,9.57706,-10.7761,-2.97209
127.194,8.69121,-9.77323,-2.78639
127.204,7.7669,-8.65814,-2.6565
127.214,6.92953,-7.71438,-2.61685
127.224,6.14813,-7.06421,-2.62972
127.234,5.48688,-6.66363,-2.75242
127.244,4.99563,-6.51983,-3.00501
127.255,4.55644,-6.36645,-3.26837
127.265,4.17367,-6.11895,-3.47726
127.275,3.93769,-5.85334,-3.63618
127.285,3.81574,-5.59088,-3.69738
127.295,3.81005,-5.41207,-3.53667
127.305,3.82666,-5.27365,-3.15569
127.315,3.913,-5.17579,-3.11903
127.325,4.16634,-5.04456,-3.12846
127.335,4.5123,-4.96705,-2.77142
127.345,4.87008,-5.05144,-2.39928
127.355,5.16442,-5.26123,-2.14938
127.365,5.42583,-5.51621,-1.79938
127.375,5.69114,-5.79229,-1.41676
127.385,5.91619,-6.079,-1.25141
127.396,6.10907,-6.36854,-1.03833
127.406,6.25123,-6.66273,-0.715414
127.416,6.45653,-6.94614,-0.508915
127.426,6.64103,-7.28253,-0.409107
127.436,6.88778,-7.65826,-0.367209
127.446,7.22955,-8.09685,-0.404019
127.456,7.54828,-8.35198,-0.499937
127.466,7.84441,-8.52257,-0.657654
127.476,8.14638,-8.72697,-0.844101
127.486,8.49653,-9.07188,-1.09025
127.496,8.94888,-9.68869,-1.31561
127.506,9.4994,-10.5132,-1.56206
127.516,10.0519,-11.4153,-1.91131
127.526,10.5687,-12.4053,-2.23243
127.537,10.9798,-13.2681,-2.46093
127.547,10.941,-13.4327,-2.4726
127.557,10.5829,-13.1185,-2.45449
127.567,10.0905,-12.5488,-2.35873
127.577,9.40722,-11.8265,-2.07875
127.587,8.65799,-10.9875,-1.70721
127.597,7.91085,-10.2105,-1.39925
127.607,7.25424,-9.6209,-1.2366
127.617,6.5909,-9.09972,-1.08756
127.627,5.96767,-8.60352,-0.800557
127.637,5.48374,-8.24694,-0.499937
127.647,5.12985,-8.2182,-0.306456
127.657,4.94999,-8.44206,-0.21832
127.667,4.75067,-8.80897,-0.143801
127.678,4.55988,-9.07682,-0.0921763
127.688,4.34905,-9.13578,-0.00718257
127.698,4.13013,-9.05004,0.0531211
127.708,4.02882,-8.99228,0.0571613
127.718,3.98258,-8.88992,0.0371099
127.728,3.8301,-8.58811,0.0843952
127.738,3.6658,-8.06079,0.193331
127.748,3.69543,-7.70241,0.198119
127.758,3.90926,-7.59886,0.0546174
127.768,4.26136,-7.65707,-0.0528218
127.778,4.69022,-7.73787,-0.2267
127.788,5.10052,-7.76226,-0.468812
127.798,5.4791,-7.71662,-0.791579
127.809,5.83958,-7.67802,-1.10627
127.819,6.13421,-7.57791,-1.29556
127.829,6.47613,-7.57342,-1.65483
127.839,6.76463,-7.58464,-2.03671
127.849,6.83257,-7.51656,-2.28331
127.859,6.76882,-7.38099,-2.46078
127.869,6.65555,-7.22222,-2.57495
127.879,6.52611,-7.08949,-2.64214
127.889,6.41987,-6.97188,-2.68044
127.899,6.36465,-6.89781,-2.74284
127.909,6.40102,-6.88524,-2.81018
127.919,6.51923,-7.01752,-2.77576
127.929,6.69311,-7.15444,-2.699
127.939,6.84289,-7.28043,-2.66249
127.95,7.00704,-7.33924,-2.60428
127.96,7.08186,-7.33221,-2.52243
127.97,7.07303,-7.18466,-2.39224
127.98,7.006,-7.03233,-2.223
127.99,6.95886,-6.93073,-2.08489
128,6.83451,-6.84185,-1.98867
128.01,6.74802,-6.76867,-1.9363
128.02,6.67889,-6.77586,-1.88857
128.03,6.6765,-6.87162,-1.94872
128.04,6.78064,-7.15234,-2.00109
128.05,6.962,-7.6011,-2.07471
128.06,7.10072,-8.10239,-2.21717
128.07,7.22776,-8.55833,-2.29199
128.08,7.29764,-9.005,-2.34825
128.091,7.41226,-9.53651,-2.3092
128.101,7.46134,-10.1267,-2.36711
128.111,7.38039,-10.5278,-2.36052
128.121,7.16147,-10.6315,-2.23647
128.131,6.90574,-10.6796,-2.14534
128.141,6.67575,-10.746,-2.12125
128.151,6.2837,-10.5699,-2.03207
128.161,5.7673,-10.1386,-1.8968
128.171,5.33351,-9.60953,-1.76422
128.181,4.8623,-8.9429,-1.76871
128.191,4.30266,-7.94347,-1.73519
128.201,3.7912,-6.79636,-1.65753
128.211,3.58889,-5.86142,-1.68371
128.221,3.66954,-5.42434,-1.81869
128.232,4.01221,-5.42463,-1.99675
128.242,4.39424,-5.59178,-2.25982
128.252,4.70638,-5.70131,-2.48577
128.262,4.77431,-5.75264,-2.59949
128.272,4.77491,-5.83329,-2.62553
128.282,4.81082,-6.1179,-2.75826
128.292,5.02585,-6.78349,-2.96745
128.302,5.40518,-7.75104,-3.31236
128.312,5.91036,-8.78847,-3.63378
128.322,6.3452,-9.62913,-3.86721
128.332,6.7591,-10.0182,-3.96373
128.342,7.01782,-9.94516,-3.98677
128.352,7.14291,-9.59666,-4.0167
128.362,7.20262,-9.14491,-4.01311
128.373,7.23838,-8.67564,-3.95969
128.383,7.1299,-8.19337,-3.80916
128.393,6.92774,-7.75523,-3.6483
128.403,6.69311,-7.27834,-3.42698
128.413,6.45518,-6.88778,-3.36099
128.423,6.21143,-6.51549,-3.30308
128.433,5.97709,-6.21562,-3.30518
128.443,5.84871,-6.07107,-3.33705
128.453,5.74516,-6.11506,-3.39346
128.463,5.63024,-6.17162,-3.41546
128.473,5.51502,-6.11566,-3.39676
128.483,5.3965,-6.00687,-3.34214
128.493,5.32183,-5.93774,-3.27016
128.504,5.2726,-5.87489,-3.15734
128.514,5.25136,-5.81249,-3.05124
128.524,5.24402,-5.75907,-2.93094
128.534,5.24971,-5.74022,-2.82589
128.544,5.25495,-5.7082,-2.72189
128.554,5.28293,-5.65567,-2.61146
128.564,5.32198,-5.59118,-2.51899
128.574,5.35625,-5.55123,-2.45419
128.584,5.40668,-5.50783,-2.3502
128.594,5.3995,-5.45621,-2.26939
128.604,5.32976,-5.3139,-2.12709
128.614,5.23579,-5.1089,-1.99197
128.624,5.14571,-4.86619,-1.9592
128.634,5.14691,-4.71386,-1.93914
128.645,5.13838,-4.64084,-1.98538
128.655,5.12761,-4.62438,-1.95785
128.665,5.17818,-4.68034,-1.93166
128.675,5.22158,-4.80244,-1.90533
128.685,5.32572,-5.03034,-1.91445
128.695,5.47057,-5.28113,-2.00738
128.705,5.61587,-5.57128,-2.06319
128.715,5.79095,-5.89001,-2.09267
128.725,5.97679,-6.22893,-2.11437
128.735,6.13107,-6.489,-2.13053
128.745,6.23761,-6.59375,-2.14729
128.755,6.23477,-6.57414,-2.14564
128.765,6.16429,-6.40191,-2.10045
128.775,6.00792,-6.16115,-2.03057
128.786,5.81668,-5.89449,-1.90413
128.796,5.64086,-5.65597,-1.81465
128.806,5.46683,-5.54554,-1.78457
128.816,5.33216,-5.46264,-1.70736
128.826,5.2129,-5.40788,-1.586
128.836,5.17833,-5.42912,-1.52555
128.846,5.09214,-5.51367,-1.49472
128.856,4.91422,-5.4987,-1.43457
128.866,4.81038,-5.5641,-1.30962
128.876,4.83985,-5.75922,-1.27655
128.886,5.01388,-6.15322,-1.35541
128.896,5.29984,-6.66782,-1.52749
128.906,5.52115,-7.17449,-1.69853
128.916,5.6874,-7.69208,-1.83754
128.927,5.8906,-8.3017,-1.90188
128.937,6.16698,-9.10705,-1.98748
128.947,6.41807,-9.97434,-2.09866
128.957,6.58357,-10.6875,-2.14938
128.967,6.91188,-11.3854,-2.18215
128.977,7.64869,-12.6491,-2.25278
128.987,8.64452,-14.4822,-2.32266
128.997,9.65098,-16.3282,-2.45449
129.007,10.3214,-17.4049,-2.49175
129.017,10.6838,-17.6006,-2.52662
129.027,10.7553,-17.2262,-2.45419
129.037,10.7321,-16.8156,-2.30635
129.047,10.5241,-16.2329,-2.15537
129.057,10.1045,-15.415,-2.07651
129.068,9.50149,-14.3844,-1.96353
129.078,8.73834,-13.1413,-1.72681
129.088,7.85758,-11.6545,-1.4823
129.098,6.89721,-10.0721,-1.34449
129.108,6.09426,-8.61938,-1.26219
129.118,5.43451,-7.40209,-1.25096
129.128,4.95059,-6.39428,-1.30409
129.138,4.55839,-5.55796,-1.37875
129.148,4.15736,-4.77416,-1.48126
129.158,3.76082,-3.99261,-1.58226
129.168,3.41815,-3.27301,-1.71394
129.178,3.09629,-2.66398,-1.90907
129.188,2.75182,-2.14699,-2.02653
129.199,2.46706,-1.69509,-2.17871
129.209,2.24051,-1.38025,-2.34391
129.219,2.0388,-1.14427,-2.47439
129.229,1.95321,-0.886449,-2.52916
129.239,1.89261,-0.746389,-2.61939
129.249,1.84921,-0.713618,-2.68314
129.259,1.93331,-0.823152,-2.72354
129.269,2.00738,-1.01409,-2.74479
129.279,2.14908,-1.26458,-2.74584
129.289,2.37249,-1.61967,-2.75616
129.299,2.68808,-2.17288,-2.72698
129.309,3.11619,-2.9034,-2.76708
129.319,3.66939,-3.79883,-2.79881
129.329,4.27258,-4.8201,-2.7825
129.34,4.9024,-5.8104,-2.72863
129.35,5.56649,-6.83511,-2.58333
129.36,6.32126,-7.91654,-2.45868
129.37,7.00106,-8.8995,-2.36696
129.38,7.46793,-9.65741,-2.19457
129.39,7.85653,-10.1199,-2.0192
129.4,8.11002,-10.4327,-1.74955
129.41,8.12947,-10.5483,-1.51552
129.42,7.95021,-10.2566,-1.2559
129.43,7.71543,-9.76814,-0.971143
129.44,7.55382,-9.51795,-0.624435
129.45,7.6017,-9.664,-0.566824
129.46,7.55576,-9.78475,-0.621442
129.47,7.4585,-9.57766,-0.688329
129.481,7.29719,-9.29634,-0.765243
129.491,7.60829,-9.7433,-0.949895
129.501,8.4042,-11.3333,-1.34389
129.511,9.61132,-13.9357,-1.90802
129.521,10.5582,-15.9618,-2.48158
129.531,10.7891,-16.6291,-2.95772
129.541,10.7097,-16.2733,-3.34528
129.551,10.651,-15.6255,-3.74077
129.561,10.6094,-15.1786,-4.15556
129.571,10.3962,-14.681,-4.37478
129.581,9.94831,-13.8398,-4.43598
129.591,9.28541,-12.7426,-4.4303
129.601,8.4271,-11.2934,-4.47519
129.611,7.39805,-9.54369,-4.51409
129.622,6.27053,-7.74356,-4.50811
129.632,5.16816,-6.158,-4.46202
129.642,4.16604,-4.81157,-4.3456
129.652,3.41741,-3.79569,-4.23278
129.662,2.85103,-3.13714,-4.10319
129.672,2.4099,-2.78414,-4.01176
129.682,2.03027,-2.55325,-3.86422
129.692,1.65139,-2.3288,-3.67568
129.702,1.30094,-2.09297,-3.31131
129.712,1.05539,-1.88438,-2.95039
129.722,0.840211,-1.77095,-2.54951
129.732,0.75417,-1.75778,-2.1627
129.742,0.768984,-1.82572,-1.78966
129.752,0.910091,-2.07412,-1.44938
129.763,1.19171,-2.46527,-1.24992
129.773,1.586,-3.02685,-1.10432
129.783,1.98942,-3.72461,-0.981917
129.793,2.46946,-4.37703,-0.991344
129.803,2.95054,-4.90405,-1.05853
129.813,3.43312,-5.3971,-1.09429
129.823,3.82143,-5.98338,-1.04806
129.833,4.41713,-6.85292,-1.07589
129.843,5.15978,-8.13531,-1.28957
129.853,5.83629,-9.28347,-1.6882
129.863,6.36675,-9.92017,-2.01576
129.873,6.69131,-9.80585,-2.11287
129.883,6.75102,-9.16615,-2.16554
129.893,6.79052,-8.54471,-2.27957
129.904,7.01812,-8.13785,-2.30456
129.914,7.20591,-7.90531,-2.29513
129.924,7.21504,-7.57551,-2.29408
129.934,7.10206,-7.09623,-2.31997
129.944,6.76568,-6.39383,-2.28944
129.954,6.48451,-5.71867,-2.33419
129.964,6.42286,-5.32543,-2.49864
129.974,6.43813,-5.36927,-2.78624
129.984,6.60886,-5.83584,-3.00261
129.994,6.82972,-6.62412,-3.12502
130.004,7.46433,-7.95649,-3.21031
130.014,8.51957,-10.2872,-3.27346
130.024,9.74166,-13.42,-3.48534
130.035,10.7198,-16.112,-3.7903
130.045,10.7017,-16.3465,-3.77115
130.055,9.97868,-15.1983,-3.3583
130.065,9.519,-14.7843,-2.81946
130.075,9.40064,-15.1796,-2.37893
130.085,9.39465,-15.9218,-2.18994
130.095,9.37161,-16.4095,-2.15312
130.105,8.9806,-16.1621,-1.96683
130.115,8.16643,-15.1271,-1.54695
130.125,7.19215,-13.4447,-1.19635
130.135,6.35553,-11.5814,-1.09205
130.145,5.57248,-9.88606,-1.13051
130.155,4.94804,-8.46735,-0.98476
130.165,4.48536,-7.397,-0.830484
130.176,4.12564,-6.4691,-0.754319
130.186,3.83055,-5.58624,-0.773323
130.196,3.60909,-4.8189,-0.797714
130.206,3.36563,-4.1608,-0.792327
130.216,3.23934,-3.61149,-0.800707
130.226,3.10975,-3.16153,-0.858766
130.236,2.96012,-2.76379,-0.896774
130.246,2.75003,-2.44806,-0.861759
130.256,2.56837,-2.2052,-0.798013
130.266,2.46407,-2.05287,-0.767487
130.276,2.44492,-2.08205,-0.823302
130.286,2.50477,-2.25458,-0.948249
130.296,2.59261,-2.31892,-1.03339
130.306,2.67042,-2.34451,-1.14861
130.317,2.81063,-2.32521,-1.277
130.327,3.00112,-2.39673,-1.35556
130.337,3.27196,-2.64857,-1.53468
130.347,3.62705,-3.00635,-1.69613
130.357,3.99321,-3.45407,-1.87959
130.367,4.47265,-4.08957,-2.14594
130.377,5.19494,-5.03109,-2.52078
130.387,6.07376,-6.38321,-3.03179
130.397,6.94165,-8.06513,-3.56225
130.407,7.766,-9.63691,-3.831
130.417,8.21237,-10.7593,-3.78851
130.427,8.25666,-11.2753,-3.57243
130.437,7.97983,-11.1186,-3.30159
130.447,7.54125,-10.579,-3.1099
130.458,7.13663,-9.77862,-2.65456
130.468,6.88569,-9.27554,-2.15283
130.478,6.6545,-9.06934,-1.74147
130.488,6.42945,-8.87032,-1.43472
130.498,6.29208,-8.60098,-1.28418
130.508,6.28729,-8.44326,-1.24438
130.518,6.2433,-8.41722,-1.28373
130.528,6.10414,-8.24604,-1.26473
130.538,6.03396,-8.04642,-1.22852
130.548,6.24001,-8.35797,-1.27131
130.558,6.89661,-9.61851,-1.64571
130.568,7.9532,-11.8078,-2.30246
130.578,8.97327,-13.8285,-3.06516
130.588,9.51361,-14.3713,-3.56839
130.599,9.82097,-14.1875,-3.99889
130.609,10.0396,-14.0041,-4.64338
130.619,10.2804,-13.981,-5.27036
130.629,10.3395,-13.8606,-5.67543
130.639,10.1467,-13.3748,-5.86876
130.649,9.59935,-12.3866,-5.88582
130.659,8.83576,-10.9474,-5.7691
130.669,8.0153,-9.34303,-5.60659
130.679,7.17868,-7.73907,-5.41491
130.689,6.31617,-6.21352,-5.15604
130.699,5.54045,-4.96016,-4.91871
130.709,4.73885,-3.92542,-4.64907
130.719,4.08149,-3.11873,-4.38735
