time (sec),X raw (m/s^2),Y raw (m/s^2),Z raw (m/s^2)
466.616,6.98235,-4.90854,-0.293737
466.626,6.7573,-4.99368,-0.21428
466.636,6.56666,-4.47938,0.120158
466.646,6.60437,-4.44391,0.286854
466.656,6.98699,-4.86828,0.220864
466.666,7.37455,-5.29655,0.134972
466.676,7.71004,-5.5617,0.245704
466.686,8.09116,-5.7082,0.348355
466.696,8.41318,-5.84706,0.433648
466.706,8.59334,-5.98263,0.422425
466.716,8.74163,-6.13571,0.426166
466.726,8.78817,-6.29986,0.418085
466.736,8.75809,-6.40296,0.430056
466.746,8.68821,-6.4887,0.408509
466.756,8.6517,-6.571,0.35868
466.766,8.53065,-6.65181,0.294485
466.776,8.40585,-6.77705,0.266653
466.786,8.21701,-6.88719,0.235079
466.796,8.03056,-7.0235,0.234331
466.806,7.96682,-7.16267,0.197371
466.816,8.05196,-7.31934,0.165648
466.827,8.15925,-7.45221,0.219517
466.837,8.17481,-7.45536,-0.0655409
466.847,7.94871,-7.30392,-0.0327705
466.857,7.6451,-7.08845,0.137965
466.867,7.3153,-6.91262,0.115071
466.877,7.09563,-6.72947,0.110582
466.887,6.98026,-6.64313,0.189889
466.897,6.95647,-6.54212,0.214729
466.907,6.87432,-6.50202,0.254682
466.917,6.97592,-6.50875,0.377683
466.927,7.41256,-6.51264,0.402224
466.937,7.76675,-6.74458,0.0778112
466.947,7.51746,-7.02605,-0.107739
466.957,7.14306,-6.89886,-0.101903
466.967,6.3678,-6.54556,0.27204
466.977,6.00957,-5.26976,1.21999
466.987,6.72737,-4.83866,0.520138
466.997,6.98954,-5.21888,0.307204
467.007,7.26891,-5.59941,0.520138
467.017,7.60529,-5.84033,0.787539
467.027,7.86327,-6.03426,0.820758
467.037,7.96921,-5.91514,0.874328
467.047,7.84636,-5.82985,0.956329
467.057,7.84636,-5.82985,0.956329
467.067,7.96816,-6.21038,0.893182
467.077,7.89828,-6.27667,0.913533
467.087,7.50668,-6.2418,1.11943
467.097,7.50668,-6.2418,1.11943
467.107,7.39371,-6.00986,1.29466
467.117,7.51012,-6.27562,1.25336
467.127,7.60769,-6.49918,1.2761
467.137,7.53616,-6.4489,1.51687
467.147,7.38428,-6.21008,1.67339
467.157,7.3747,-6.06673,1.69673
467.167,7.34088,-6.0145,1.69958
467.177,7.40134,-6.0558,1.72187
467.187,7.55202,-6.14244,1.71798
467.197,7.73428,-6.24075,1.68132
467.207,7.86626,-6.31228,1.67982
467.217,7.93943,-6.32994,1.69658
467.227,8.00617,-6.23881,1.72352
467.237,7.99225,-6.11296,1.73639
467.248,7.94946,-6.01046,1.71259
467.258,7.94332,-5.9548,1.75599
467.268,7.97699,-5.95076,1.81704
467.278,8.12393,-6.07301,1.80178
467.288,8.39433,-6.29911,1.80357
467.298,8.55968,-6.53584,1.76751
467.308,8.60831,-6.66078,1.7919
467.318,8.43234,-6.58088,1.78203
467.328,8.10957,-6.41403,1.79863
467.338,7.75807,-6.27337,1.79714
467.348,7.52075,-6.26604,1.80657
467.358,7.56265,-6.47404,1.82751
467.368,7.83753,-6.8209,1.80432
467.378,8.18768,-7.20008,1.71484
467.388,8.45328,-7.44443,1.62551
467.398,8.68986,-7.59901,1.58316
467.408,8.80164,-7.64988,1.57583
467.418,8.62522,-7.49875,1.55353
467.428,8.37847,-7.15354,1.545
467.438,8.14039,-6.81237,1.50834
467.448,7.96143,-6.57878,1.46824
467.458,7.81299,-6.33607,1.36274
467.468,7.52853,-6.11087,1.18961
467.478,7.27519,-5.85753,1.05419
467.488,7.01198,-5.63637,0.857269
467.498,6.82269,-5.49362,0.632365
467.508,6.75386,-5.42299,0.468363
467.518,6.89138,-5.42867,0.320372
467.528,7.07034,-5.42823,0.200663
467.538,7.14576,-5.38348,0.0921763
467.548,7.26861,-5.48958,0.101304
467.558,7.62998,-5.562,-0.030077
467.568,7.81598,-5.75174,-0.46567
467.578,7.3967,-5.83793,-0.755067
467.588,6.92489,-5.72585,-0.969198
467.598,6.18718,-4.74364,1.01184
467.608,7.09144,-3.8512,0.319624
467.618,7.80566,-4.285,-0.142305
467.628,8.22344,-4.82818,0.0528218
467.638,8.82079,-4.85676,0.0215477
467.648,8.82079,-4.85676,0.0215477
467.658,8.95621,-4.65251,0.088585
467.668,8.82034,-4.46023,-0.115819
467.679,8.74792,-4.43479,-0.321869
467.689,8.79505,-4.76578,-0.675161
467.699,8.78682,-5.11189,-1.02396
467.709,8.74493,-4.94146,-1.06063
467.719,8.84369,-5.07419,-1.06347
467.729,9.18456,-5.43855,-1.30169
467.739,9.42024,-5.7474,-1.2547
467.749,9.42996,-5.81294,-1.07125
467.759,9.32896,-5.74531,-1.10163
467.769,9.21179,-5.67079,-1.28209
467.779,9.03058,-5.6051,-1.39043
467.789,8.80538,-5.53177,-1.43173
467.799,8.6306,-5.41117,-1.46539
467.809,8.48875,-5.3148,-1.45297
467.819,8.36664,-5.23115,-1.38938
467.829,8.23257,-5.10486,-1.32099
467.839,8.11855,-5.01508,-1.28284
467.849,8.06034,-4.89387,-1.2571
467.859,7.99914,-4.78194,-1.21625
467.869,7.87344,-4.64787,-1.21326
467.879,7.77408,-4.48102,-1.16881
467.889,7.81987,-4.38391,-1.09579
467.899,7.86596,-4.41159,-1.09489
467.909,7.94706,-4.3863,-0.967103
467.919,8.02891,-4.44586,-0.836021
467.929,8.10852,-4.52427,-0.640296
467.939,8.16987,-4.60657,-0.483177
467.949,8.29826,-4.72463,-0.346858
467.959,8.43069,-4.81427,-0.179265
467.969,8.53005,-4.90285,-0.0336683
467.979,8.64676,-4.97902,0.0763148
467.989,8.58841,-5.0278,0.155922
467.999,8.49069,-5.05817,0.274434
468.009,8.4464,-5.16501,0.370351
468.019,8.39702,-5.2515,0.490809
468.029,8.31652,-5.31764,0.545726
468.039,8.17646,-5.35371,0.596153
468.049,8.04044,-5.33306,0.61396
468.059,7.88601,-5.25599,0.644037
468.069,7.73039,-5.18222,0.650471
468.079,7.59467,-5.1095,0.65511
468.089,7.56384,-5.04979,0.656008
468.1,7.56384,-5.04979,0.656008
468.11,7.60963,-5.01104,0.628624
468.12,7.67502,-4.97213,0.621891
468.13,7.80551,-4.922,0.629223
468.14,7.88481,-4.89432,0.626529
468.15,7.94946,-4.89716,0.669924
468.16,8.01934,-4.90629,0.724841
468.17,8.16,-4.90076,0.74175
468.18,8.2616,-4.8846,0.739505
468.19,8.37308,-4.83836,0.732472
468.2,8.53573,-4.8017,0.704191
468.21,8.71515,-4.81636,0.648676
468.22,8.82349,-4.78165,0.746239
468.23,9.0011,-4.69635,0.438137
468.24,9.13802,-4.66014,0.295832
468.25,9.1473,-4.27497,0.284609
468.26,9.1072,-4.16903,0.207846
468.27,9.12096,-3.9537,0.16056
468.28,9.06216,-3.74795,0.101603
468.29,9.04525,-3.56016,-0.0318726
468.3,9.01502,-3.40588,-0.116118
468.31,8.99796,-3.30368,-0.203805
468.32,9.01053,-3.22797,-0.25139
468.33,9.04196,-3.24338,-0.430056
468.34,9.06111,-3.3577,-0.607226
468.35,9.11079,-3.41411,-0.717509
468.36,9.13473,-3.57916,-0.738757
468.37,9.11318,-3.66176,-0.779159
468.38,9.11318,-3.66176,-0.779159
468.39,9.11932,-3.708,-0.762699
468.4,9.06844,-3.7309,-0.766739
468.41,9.31624,-4.05067,-0.668128
468.42,9.31624,-4.05067,-0.668128
468.43,9.60025,-4.32017,-0.586128
468.44,9.79957,-4.48028,-0.47809
468.45,9.83249,-4.47429,-0.397735
468.46,9.78116,-4.42566,-0.262313
468.47,9.70185,-4.33872,-0.143352
468.48,9.51571,-4.25058,-0.0197521
468.49,9.29409,-4.0981,0.0887346
468.5,9.12845,-4.00668,0.177619
468.51,9.05438,-4.15033,0.232835
468.521,9.05438,-4.15033,0.232835
468.531,9.18456,-4.31089,0.222959
468.541,9.34303,-4.56901,0.211886
468.551,9.40872,-4.77536,0.173579
468.561,9.45705,-4.94714,0.186298
468.571,9.4961,-5.11399,0.196772
468.581,9.52349,-5.36673,0.31319
468.591,9.601,-5.56544,0.351946
468.601,9.601,-5.56544,0.351946
468.611,9.69078,-5.74097,0.384417
468.621,9.83668,-5.8698,0.432002
468.631,9.92092,-6.00567,0.536298
468.641,10.0516,-6.02752,0.619347
468.651,9.86855,-6.02647,0.694614
468.661,9.7852,-6.05685,0.786042
468.671,9.67552,-6.09546,0.914131
468.681,9.67552,-6.09546,0.914131
468.691,9.2317,-5.87893,1.0093
468.701,9.2317,-5.87893,1.0093
468.711,9.00963,-5.77149,1.05808
468.721,8.69136,-5.62425,1.10013
468.731,8.47274,-5.51487,1.13245
468.741,8.3219,-5.45456,1.10387
468.751,8.17152,-5.33366,0.979972
468.761,7.96696,-5.16711,0.808787
468.771,7.75343,-5.07912,0.729629
468.781,7.75942,-5.10546,0.696559
468.791,7.95155,-5.17758,0.643588
468.801,7.63148,-5.37331,0.592263
468.811,7.62938,-5.14197,0.603485
468.821,7.92312,-4.97737,0.348055
468.831,7.91743,-5.25764,0.131232
468.841,7.62041,-5.71598,-0.185101
468.851,7.62041,-5.71598,-0.185101
468.861,7.60484,-5.42104,0.155323
468.871,7.01976,-4.08149,1.8332
468.881,8.02966,-4.07775,0.76659
468.891,8.02966,-4.07775,0.76659
468.901,8.47723,-4.91931,0.680399
468.911,8.42336,-5.2518,0.957227
468.921,7.93808,-4.74678,1.00451
468.931,7.64599,-4.65909,0.867295
468.941,7.41076,-4.67555,0.743695
468.952,7.27759,-4.7176,0.633113
468.962,7.19933,-4.65086,0.511159
468.972,7.01168,-4.64353,0.371548
468.982,6.81536,-4.06773,0.437089
468.992,6.76763,-3.88352,0.493203
469.002,6.89332,-4.13072,0.163104
469.012,7.1088,-4.39259,-0.188842
469.022,7.1088,-4.39259,-0.188842
469.032,7.315,-4.57036,0.031723
469.042,7.315,-4.57036,0.031723
469.052,7.38787,-4.52457,0.109983
469.062,7.49935,-4.35608,0.17732
469.072,7.49935,-4.35608,0.17732
469.082,7.56489,-4.3658,0.192134
469.092,7.8076,-4.63455,0.351198
469.102,7.8076,-4.63455,0.351198
469.112,7.98402,-4.76309,0.479287
469.122,8.37817,-5.20572,0.668727
469.132,8.37817,-5.20572,0.668727
469.142,8.53184,-5.42718,0.917274
469.152,8.99153,-5.60016,1.2791
469.162,8.99153,-5.60016,1.2791
469.172,9.38238,-5.78496,1.70706
469.182,9.58514,-5.96078,1.93002
469.192,9.76949,-6.06119,1.83664
469.202,9.76949,-6.06119,1.83664
469.212,10.2597,-6.53868,2.54143
469.222,10.2597,-6.53868,2.54143
469.232,10.724,-7.09264,2.51255
469.242,10.724,-7.09264,2.51255
469.252,10.7225,-7.31769,2.44911
469.262,10.7261,-7.24242,2.76619
469.272,10.093,-7.47391,3.36129
469.282,10.093,-7.47391,3.36129
469.292,9.5187,-7.15474,3.37596
469.302,9.35589,-6.41927,3.0686
469.312,9.35589,-6.41927,3.0686
469.322,9.65322,-6.08124,3.04107
469.332,9.65322,-6.08124,3.04107
469.342,9.97524,-6.64552,3.4409
469.352,9.97524,-6.64552,3.4409
469.362,9.59681,-6.8411,3.6664
469.373,8.98719,-6.00642,3.34768
469.383,8.98719,-6.00642,3.34768
469.393,8.35707,-5.48853,3.21001
469.403,8.35707,-5.48853,3.21001
469.413,7.78979,-4.90689,3.31146
469.423,7.78979,-4.90689,3.31146
469.433,7.35704,-4.41788,2.92256
469.443,7.35704,-4.41788,2.92256
469.453,6.51519,-3.37401,2.48547
469.463,6.51519,-3.37401,2.48547
469.473,5.89225,-2.92914,2.17033
469.483,5.89225,-2.92914,2.17033
469.493,6.43004,-3.3568,1.70032
469.503,6.43004,-3.3568,1.70032
469.513,6.61604,-3.94114,0.834974
469.523,6.61604,-3.94114,0.834974
469.533,6.64956,-3.68166,1.39387
469.543,6.64956,-3.68166,1.39387
469.553,6.90888,-4.04977,2.70633
469.563,7.9918,-3.4813,2.57076
469.573,7.9918,-3.4813,2.57076
469.583,9.83159,-5.08047,1.6879
469.593,9.83159,-5.08047,1.6879
469.603,9.8253,-5.23654,1.72277
469.613,9.80735,-5.29221,2.02848
469.623,9.80735,-5.29221,2.02848
469.633,9.57795,-5.34248,1.90503
469.643,9.57795,-5.34248,1.90503
469.653,9.58349,-5.52878,1.84652
469.663,9.32776,-5.60465,1.49996
469.673,8.96893,-5.44154,1.16043
469.683,8.62028,-5.21754,0.888992
469.693,7.97759,-4.68618,0.704939
469.703,7.97759,-4.68618,0.704939
469.713,7.56728,-4.13551,0.262762
469.723,7.56728,-4.13551,0.262762
469.733,7.59227,-3.98887,0.69626
469.743,7.67772,-4.3676,0.934931
469.753,7.94961,-4.82684,0.613511
469.763,8.18843,-5.1927,0.137367
469.773,8.18843,-5.1927,0.137367
469.783,8.51643,-5.6259,-0.0457889
469.793,8.58945,-5.61318,0.241663
469.804,8.40959,-5.42269,0.664388
469.814,8.18454,-5.12042,0.909493
469.824,8.03101,-4.92096,0.896624
469.834,7.95185,-4.76878,0.826145
469.844,7.91429,-4.76249,0.789634
469.854,7.93719,-4.72688,0.840211
469.864,7.92581,-4.65505,0.873281
469.874,7.94003,-4.66119,0.95169
469.884,8.03849,-4.66253,0.998377
469.894,8.08278,-4.61211,0.98895
469.904,8.02966,-4.51664,0.929993
469.914,8.02966,-4.51664,0.929993
469.924,7.71976,-4.40456,1.06796
469.934,7.63971,-4.38601,1.16313
469.944,7.61861,-4.3483,1.1531
469.954,7.61861,-4.3483,1.1531
469.964,8.05794,-4.52801,1.21804
469.974,8.40136,-4.68947,1.27655
469.984,8.40136,-4.68947,1.27655
469.994,8.90205,-5.11967,1.28987
470.004,9.21434,-5.35251,1.36274
470.014,9.45196,-5.51038,1.44774
470.024,9.62644,-5.51337,1.59378
470.034,9.67567,-5.48105,1.74147
470.044,9.67567,-5.48105,1.74147
470.054,9.63706,-5.44214,1.82213
470.064,9.72969,-5.54599,2.11302
470.074,9.82141,-5.72121,2.25967
470.084,9.92661,-5.82431,2.36142
470.094,9.92661,-5.82431,2.36142
470.104,10.0297,-5.92831,2.46048
470.114,10.3498,-6.29567,2.70558
470.124,10.5293,-6.53329,2.84998
470.134,10.6271,-6.73875,2.87258
470.144,10.6547,-6.78379,2.93782
470.154,10.6139,-6.697,3.09823
470.164,10.4545,-6.52447,3.28468
470.174,10.4545,-6.52447,3.28468
470.184,9.20955,-5.67677,3.50001
470.194,8.45628,-4.97542,3.5868
470.204,7.94048,-4.13701,3.36593
470.214,7.64988,-3.78895,3.24817
470.225,7.60245,-3.77294,3.20043
470.235,7.62923,-3.86901,3.16003
470.245,7.62923,-3.86901,3.16003
470.255,7.75717,-4.14344,2.95323
470.265,7.98791,-4.3046,2.70618
470.275,8.1576,-4.45888,2.56717
470.285,8.26519,-4.68303,2.51061
470.295,8.41468,-4.95088,2.42172
470.305,8.45987,-5.16696,2.29767
470.315,8.54097,-5.30478,2.1238
470.325,8.59933,-5.46623,2.01411
470.335,8.66203,-5.62934,1.9348
470.345,8.66203,-5.62934,1.9348
470.355,8.53663,-5.8321,1.67743
470.365,8.54142,-5.96138,1.60695
470.375,8.63464,-6.17417,1.5438
470.385,8.74672,-6.31228,1.40359
470.395,8.75974,-6.35358,1.33476
470.405,8.67849,-6.24674,1.38339
470.415,8.46406,-6.11805,1.37352
470.425,8.38251,-6.04877,1.37546
470.435,8.30395,-5.88537,1.42559
470.445,8.30395,-5.88537,1.42559
470.455,8.29198,-5.45037,1.55533
470.465,8.29198,-5.45037,1.55533
470.475,8.33642,-5.3974,1.53737
470.485,7.83947,-5.08002,1.47587
470.495,7.60679,-4.83806,1.50086
470.505,7.40837,-4.67241,1.47946
470.515,7.3759,-4.51754,1.36708
470.525,7.44234,-4.45409,1.24887
470.535,8.03206,-4.27019,0.925803
470.545,8.20638,-4.8008,1.30109
470.555,7.99944,-5.13509,0.0893332
470.565,7.76959,-5.14018,-0.178666
470.575,7.60634,-4.90016,-0.0243908
470.585,7.54843,-4.11606,0.77048
470.595,7.24736,-3.24667,1.42275
470.605,7.28866,-2.77292,1.57328
470.615,7.82436,-3.11065,1.2556
470.625,7.82436,-3.11065,1.2556
470.635,8.81196,-3.78581,1.53483
470.645,9.07413,-4.20285,1.44025
470.656,9.01352,-4.16993,1.5664
470.666,8.66741,-3.79629,1.61249
470.676,8.2007,-3.52664,1.45118
470.686,8.17975,-3.65548,1.17031
470.696,8.16419,-3.89086,0.912485
470.706,7.96936,-3.96612,0.528068
470.716,7.7865,-4.01326,0.368556
470.726,7.78935,-3.90657,0.406563
470.736,7.71109,-3.66027,0.352544
470.746,7.47182,-3.39346,0.290744
470.756,7.29091,-3.23066,0.249145
470.766,7.21833,-3.18218,0.273985
470.776,7.34073,-3.24158,0.294186
470.786,7.54693,-3.34513,0.33773
470.796,7.54693,-3.34513,0.33773
470.806,8.48441,-3.71129,0.96007
470.816,8.9836,-4.06818,0.853229
470.826,9.49012,-4.41503,0.786641
470.836,9.49012,-4.41503,0.786641
470.846,10.355,-5.34742,0.328902
470.856,10.7727,-5.81878,0.254682
470.866,11.1285,-6.19152,0.256178
470.876,11.5014,-6.5104,0.485422
470.886,11.8337,-6.83287,0.744294
470.896,11.8337,-6.83287,0.744294
470.906,11.9596,-6.89332,0.949895
470.916,11.3739,-6.39159,1.00376
470.926,10.5192,-5.57352,1.06467
470.936,9.60698,-4.7999,1.14278
470.946,9.60698,-4.7999,1.14278
470.956,8.78293,-4.23786,1.17734
470.966,7.78725,-3.73015,1.15654
470.976,7.55516,-3.58994,1.12213
470.986,7.39939,-3.54744,1.1139
470.996,7.38563,-3.52335,1.06332
471.006,7.52569,-3.48549,0.983114
471.016,7.68834,-3.50973,1.00062
471.026,7.86596,-3.54131,0.99284
471.036,7.94123,-3.64994,0.904255
471.046,8.06707,-3.82906,0.848591
471.056,8.08084,-3.88951,1.03519
471.066,8.02637,-3.8102,1.36289
471.077,8.02637,-3.8102,1.36289
471.087,8.01784,-3.88412,2.45823
471.097,8.43293,-3.82696,2.43953
471.107,9.1467,-4.20749,1.66306
471.117,9.66863,-4.62931,1.72636
471.127,9.87798,-4.66089,2.00154
471.137,9.78206,-4.44242,1.92298
471.147,9.55955,-4.23592,1.76257
471.157,9.50089,-4.18011,1.88767
471.167,9.28601,-4.30595,1.83709
471.177,8.91865,-4.08389,1.70975
471.187,8.72084,-3.84956,1.54994
471.197,8.59275,-3.72805,1.30513
471.207,8.54741,-3.64964,1.18916
471.217,8.55893,-3.60819,1.2164
471.227,8.57015,-3.52814,1.19335
471.237,8.57958,-3.50449,1.08352
471.247,8.65081,-3.51691,1.08247
471.257,8.71111,-3.57797,0.985059
471.267,8.76019,-3.62735,0.825247
471.277,8.83351,-3.70591,0.895427
471.287,8.89486,-3.78851,0.979972
471.297,8.88828,-3.8322,1.03429
471.307,8.97552,-3.8325,1.10073
471.317,9.0861,-3.86258,1.12108
471.327,9.26731,-3.94368,1.13125
471.337,9.3948,-3.99291,1.11943
471.347,9.47126,-3.98513,1.18318
471.357,9.44104,-3.95266,1.24468
471.367,9.39689,-3.88891,1.29541
471.377,9.35335,-3.83519,1.32369
471.387,9.30681,-3.75304,1.3382
471.397,9.26506,-3.67074,1.28837
471.407,9.24561,-3.58096,1.24737
471.417,9.17154,-3.47861,1.20428
471.427,9.08056,-3.36518,1.20458
471.437,8.96549,-3.31715,1.18827
471.447,8.93646,-3.3586,1.1941
471.457,8.92868,-3.37386,1.20383
471.467,8.97402,-3.37401,1.21685
471.477,8.98913,-3.38314,1.16522
471.487,9.02998,-3.36578,1.16298
471.497,9.15119,-3.42848,1.23854
471.508,9.38223,-3.56031,1.27655
471.518,9.63736,-3.70097,1.22568
471.528,9.84895,-3.82023,1.27925
471.538,9.96955,-3.96837,1.42364
471.548,10.1933,-4.17352,1.61159
471.558,10.14,-4.40396,1.49996
471.568,9.702,-4.48611,1.48844
471.578,9.22481,-4.3254,1.72127
471.588,8.93137,-4.00099,1.91041
471.598,8.7144,-3.72835,1.7313
471.608,8.18469,-3.336,2.82769
471.618,8.12872,-3.0098,2.39539
471.628,8.64512,-3.26373,1.97461
471.638,8.97701,-4.33917,2.09746
471.648,9.09807,-4.6142,2.08429
471.658,9.09807,-4.6142,2.08429
471.668,9.19878,-4.79062,2.19831
471.678,9.32238,-5.0474,2.21358
471.688,9.53112,-5.3766,2.19951
471.698,9.68644,-5.43376,2.28226
471.708,10.0296,-5.65747,2.54562
471.718,10.4846,-6.12224,2.5531
471.728,10.7296,-6.43947,2.52677
471.738,10.6823,-6.29507,2.55729
471.748,10.4334,-5.73872,2.70319
471.758,10.0936,-5.08047,2.87198
471.768,9.61716,-4.40935,2.94964
471.778,9.13787,-3.98992,2.96326
471.788,8.80314,-3.84597,3.20537
471.798,8.74807,-3.96493,3.24892
471.808,8.89546,-4.22515,3.08641
471.818,9.09298,-4.48776,2.85881
471.828,9.24561,-4.76563,2.66877
471.838,9.32866,-5.0694,2.60398
471.848,9.41096,-5.35879,2.55221
471.858,9.48907,-5.65941,2.43908
471.868,9.579,-5.92607,2.35738
471.878,9.64798,-6.11955,2.30171
471.888,9.71233,-6.30495,2.25757
471.898,9.6824,-6.39039,2.15193
471.908,9.62988,-6.54841,2.12604
471.918,9.73672,-6.68892,2.17228
471.929,9.92392,-7.02799,1.92807
471.939,9.96551,-7.44668,1.36798
471.949,9.76784,-7.63642,1.06437
471.959,9.58948,-7.4362,1.2993
471.969,9.53052,-7.23389,1.15759
471.979,9.10959,-6.85412,2.39329
471.989,9.18426,-6.12389,2.48322
471.999,9.5811,-6.00298,1.82572
472.009,9.59097,-6.15711,1.63029
472.019,9.26716,-6.06254,1.63598
472.029,8.88454,-5.76386,1.72382
472.039,8.53469,-5.44469,1.74955
472.049,8.27911,-5.13434,1.67114
472.059,7.91788,-4.7381,1.50744
472.069,7.47945,-4.35219,1.32623
472.079,7.15159,-4.1605,1.18183
472.089,6.54392,-4.24654,0.894978
472.099,6.54392,-4.24654,0.894978
472.109,6.33922,-3.96388,0.823601
472.119,6.33922,-3.96388,0.823601
472.129,6.45982,-4.14659,0.606029
472.139,6.53943,-4.35638,0.571912
472.149,6.61649,-4.56512,0.543631
472.159,6.66692,-4.6784,0.46971
472.169,6.64058,-4.67525,0.546324
472.179,6.61919,-4.59535,0.642092
472.189,6.61021,-4.534,0.675461
472.199,6.63999,-4.53893,0.666034
472.209,6.67395,-4.56347,0.563832
472.219,6.74742,-4.56991,0.496645
472.229,6.84364,-4.54447,0.530612
472.239,6.91532,-4.55659,0.577149
472.249,6.94001,-4.55524,0.562485
472.259,6.93806,-4.48611,0.549616
472.269,6.90993,-4.40755,0.59735
472.279,6.91801,-4.35054,0.654063
472.289,6.97742,-4.31014,0.643139
472.299,7.00794,-4.27812,0.698654
472.309,7.00495,-4.22155,0.716611
472.319,7.04415,-4.20599,0.685337
472.329,7.13424,-4.23622,0.623537
472.339,7.26247,-4.30505,0.605431
472.349,7.3943,-4.32959,0.711374
472.36,7.61861,-4.3676,0.49455
472.37,7.98687,-4.46771,0.464024
472.38,8.25262,-4.69441,0.451005
472.39,8.78234,-5.01837,0.405067
472.4,9.40542,-5.4369,0.161458
472.41,9.88157,-5.91365,0.401326
472.42,9.90521,-6.05446,0.82809
472.43,9.36248,-5.79723,1.57837
472.44,8.90414,-4.49614,2.72399
472.45,9.51226,-4.12788,1.86911
472.46,10.1054,-4.69994,1.5848
472.47,10.5313,-5.10561,1.84712
472.48,10.8327,-5.33021,2.20265
472.49,11.2546,-5.53986,2.34227
472.5,11.7508,-5.75518,2.36052
472.51,12.1608,-6.0763,2.43429
472.52,12.46,-6.37453,2.49908
472.53,12.6307,-6.53659,2.55026
472.54,12.6834,-6.67889,2.54817
472.55,12.5966,-6.79471,2.49983
472.56,12.24,-6.60662,2.71681
472.57,11.8693,-6.47389,2.6586
472.58,11.4954,-6.31587,2.52123
472.59,11.1043,-6.10039,2.42846
472.6,10.6058,-5.78212,2.4723
472.61,10.018,-5.35909,2.60323
472.62,9.45899,-4.9642,2.6583
472.63,9.0225,-4.6959,2.57121
472.64,8.66248,-4.49808,2.3882
472.65,8.37083,-4.36356,2.27448
472.66,8.09894,-4.17532,2.20654
472.67,7.84262,-4.03526,2.17542
472.68,7.59482,-3.89909,2.13307
472.69,7.4579,-3.76845,2.11661
472.7,7.40717,-3.65518,2.12559
472.71,7.44668,-3.63662,2.1214
472.72,7.6222,-3.72162,2.13816
472.73,7.80925,-3.83923,2.14355
472.74,8.02951,-4.02089,2.1648
472.75,8.51359,-4.25193,2.18545
472.76,9.06964,-4.50586,2.06858
472.77,9.46199,-4.67436,1.98209
472.781,9.65831,-4.75172,1.95471
472.791,9.85224,-4.72837,1.9354
472.801,10.0282,-4.64099,1.89665
472.811,10.0628,-4.54387,1.90009
472.821,10.1365,-4.45963,1.84562
472.831,10.166,-4.38406,1.49053
472.841,10.0254,-4.42356,0.970694
472.851,9.77293,-4.32256,0.408209
472.861,9.50119,-3.72551,0.524926
